"Participant_ID","Sex","Age","Handedness","part","rt","response","correct","coherent_direction","coherence","target_color_proportion","dot_color_final","coherent_direction.1"
3,"女",22,"右","color_pract","2814","k",1,0,0,0.6,"[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0
3,"女",22,"右","color_pract","1426","k",1,0,0,0.6,"[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0
3,"女",22,"右","color_pract","1277","d",1,0,0,0.6,"[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0
3,"女",22,"右","color_pract","1581","d",1,0,0,0.6,"[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0
3,"女",22,"右","color_pract","1317","d",1,0,0,0.58,"[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0
3,"女",22,"右","color_pract","1054","d",1,0,0,0.58,"[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0
3,"女",22,"右","color_pract","1193","k",1,0,0,0.58,"[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0
3,"女",22,"右","color_pract","949","k",1,0,0,0.58,"[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0
3,"女",22,"右","color_pract","751","d",1,0,0,0.56,"[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0
3,"女",22,"右","color_pract","968","d",1,0,0,0.56,"[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0
3,"女",22,"右","color_pract","824","k",1,0,0,0.56,"[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0
3,"女",22,"右","color_pract","725","d",0,0,0,0.56,"[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0
3,"女",22,"右","color_pract","795","d",1,0,0,0.58,"[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0
3,"女",22,"右","color_pract","956","d",1,0,0,0.58,"[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0
3,"女",22,"右","color_pract","944","k",1,0,0,0.58,"[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0
3,"女",22,"右","color_pract","929","k",1,0,0,0.58,"[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0
3,"女",22,"右","color_pract","945","d",0,0,0,0.56,"[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0
3,"女",22,"右","color_pract","822","d",1,0,0,0.58,"[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0
3,"女",22,"右","color_pract","1138","k",1,0,0,0.58,"[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0
3,"女",22,"右","color_pract","792","d",1,0,0,0.58,"[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0
3,"女",22,"右","color_pract","1166","d",0,0,0,0.58,"[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0
3,"女",22,"右","color_pract","778","d",1,0,0,0.6,"[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0
3,"女",22,"右","color_pract","892","k",1,0,0,0.6,"[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0
3,"女",22,"右","color_pract","799","d",1,0,0,0.6,"[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0
3,"女",22,"右","color_pract","862","d",1,0,0,0.6,"[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0
3,"女",22,"右","color_pract","985","k",1,0,0,0.58,"[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0
3,"女",22,"右","color_pract","975","d",1,0,0,0.58,"[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0
3,"女",22,"右","color_pract","1089","k",1,0,0,0.58,"[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0
3,"女",22,"右","color_pract","797","d",1,0,0,0.58,"[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0
3,"女",22,"右","color_pract","879","d",0,0,0,0.56,"[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0
3,"女",22,"右","color_pract","833","d",0,0,0,0.58,"[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0
3,"女",22,"右","color_pract","778","d",1,0,0,0.6,"[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0
3,"女",22,"右","color_pract","788","k",1,0,0,0.6,"[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0
3,"女",22,"右","color_pract","769","d",1,0,0,0.6,"[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0
3,"女",22,"右","color_pract","958","k",1,0,0,0.6,"[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0
3,"女",22,"右","color_pract","961","d",1,0,0,0.58,"[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0
3,"女",22,"右","color_pract","997","d",0,0,0,0.58,"[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0
3,"女",22,"右","color_pract","920","k",1,0,0,0.6,"[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0
3,"女",22,"右","color_pract","721","d",1,0,0,0.6,"[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0
3,"女",22,"右","color_pract","960","d",1,0,0,0.6,"[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0
3,"女",22,"右","color_pract","1006","d",0,0,0,0.6,"[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0
3,"女",22,"右","color_pract","920","d",1,0,0,0.62,"[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0
3,"女",22,"右","color_pract","1007","k",1,0,0,0.62,"[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0
3,"女",22,"右","color_pract","886","d",1,0,0,0.62,"[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0
3,"女",22,"右","color_pract","895","d",1,0,0,0.62,"[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0
3,"女",22,"右","color_pract","1114","k",1,0,0,0.6,"[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0
3,"女",22,"右","color_pract","938","d",0,0,0,0.6,"[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0
3,"女",22,"右","color_pract","779","d",1,0,0,0.62,"[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0
3,"女",22,"右","color_pract","817","d",1,0,0,0.62,"[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0
