"success","rt","trial_type","trial_index","plugin_version","time_elapsed","subj_id","stimulus","response","trail_tag","task","ismatch","target","correct_key","correct","response_key"
"","null","html-keynbutton-response","151","2.0.0","3769638","15","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","641","html-keynbutton-response","152","2.0.0","3770280","15","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","matchness_test_1","mismatch","方","q","true","mismatch"
"","null","html-keynbutton-response","153","2.0.0","3770789","15","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","866","html-keynbutton-response","154","2.0.0","3771656","15","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","q","","matchness_test_1","mismatch","圆","q","true","mismatch"
"","null","html-keynbutton-response","155","2.0.0","3772171","15","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","508","html-keynbutton-response","156","2.0.0","3772680","15","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","p","","matchness_test_1","match","方","p","true","match"
"","null","html-keynbutton-response","157","2.0.0","3773189","15","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","771","html-keynbutton-response","158","2.0.0","3773960","15","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","matchness_test_1","mismatch","方","q","true","mismatch"
"","null","html-keynbutton-response","159","2.0.0","3774472","15","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","399","html-keynbutton-response","160","2.0.0","3774872","15","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","p","","matchness_test_1","match","方","p","true","match"
"","null","html-keynbutton-response","161","2.0.0","3775388","15","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","571","html-keynbutton-response","162","2.0.0","3775960","15","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","matchness_test_1","match","圆","p","true","match"
"","null","html-keynbutton-response","163","2.0.0","3776472","15","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","511","html-keynbutton-response","164","2.0.0","3776983","15","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","q","","matchness_test_1","mismatch","圆","q","true","mismatch"
"","null","html-keynbutton-response","165","2.0.0","3777489","15","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","1081","html-keynbutton-response","166","2.0.0","3778570","15","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","q","","matchness_test_1","mismatch","圆","q","true","mismatch"
"","null","html-keynbutton-response","167","2.0.0","3779073","15","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","518","html-keynbutton-response","168","2.0.0","3779592","15","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","matchness_test_1","mismatch","方","q","true","mismatch"
"","null","html-keynbutton-response","169","2.0.0","3780105","15","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","622","html-keynbutton-response","170","2.0.0","3780728","15","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","p","","matchness_test_1","match","方","p","true","match"
"","null","html-keynbutton-response","171","2.0.0","3781237","15","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","1442","html-keynbutton-response","172","2.0.0","3782680","15","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","matchness_test_1","match","圆","p","true","match"
"","null","html-keynbutton-response","173","2.0.0","3783192","15","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","559","html-keynbutton-response","174","2.0.0","3783752","15","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","p","","matchness_test_1","match","方","p","true","match"
"","null","html-keynbutton-response","175","2.0.0","3784257","15","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","454","html-keynbutton-response","176","2.0.0","3784712","15","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","matchness_test_1","match","圆","p","true","match"
"","null","html-keynbutton-response","177","2.0.0","3785222","15","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","433","html-keynbutton-response","178","2.0.0","3785656","15","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","matchness_test_1","mismatch","方","q","true","mismatch"
"","null","html-keynbutton-response","179","2.0.0","3786160","15","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","438","html-keynbutton-response","180","2.0.0","3786599","15","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","q","","matchness_test_1","mismatch","圆","q","true","mismatch"
"","null","html-keynbutton-response","181","2.0.0","3787106","15","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","662","html-keynbutton-response","182","2.0.0","3787768","15","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","p","","matchness_test_1","match","方","p","true","match"
"","null","html-keynbutton-response","183","2.0.0","3788272","15","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","695","html-keynbutton-response","184","2.0.0","3788968","15","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","matchness_test_1","match","圆","p","true","match"
"","null","html-keynbutton-response","185","2.0.0","3789474","15","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","693","html-keynbutton-response","186","2.0.0","3790168","15","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","matchness_test_1","mismatch","方","q","true","mismatch"
"","null","html-keynbutton-response","187","2.0.0","3790683","15","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","652","html-keynbutton-response","188","2.0.0","3791336","15","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","q","","matchness_test_1","mismatch","圆","q","true","mismatch"
"","null","html-keynbutton-response","189","2.0.0","3791840","15","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","520","html-keynbutton-response","190","2.0.0","3792360","15","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","p","","matchness_test_1","match","方","p","true","match"
"","null","html-keynbutton-response","191","2.0.0","3792872","15","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","831","html-keynbutton-response","192","2.0.0","3793704","15","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","matchness_test_1","match","圆","p","true","match"
"","null","html-keynbutton-response","193","2.0.0","3794206","15","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","617","html-keynbutton-response","194","2.0.0","3794824","15","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","q","","matchness_test_1","mismatch","圆","q","true","mismatch"
"","null","html-keynbutton-response","195","2.0.0","3795339","15","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","620","html-keynbutton-response","196","2.0.0","3795959","15","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","matchness_test_1","mismatch","方","q","true","mismatch"
"","null","html-keynbutton-response","197","2.0.0","3796472","15","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","462","html-keynbutton-response","198","2.0.0","3796935","15","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","p","","matchness_test_1","match","方","p","true","match"
"","null","html-keynbutton-response","199","2.0.0","3797440","15","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","951","html-keynbutton-response","200","2.0.0","3798392","15","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","matchness_test_1","mismatch","方","q","true","mismatch"
"","null","html-keynbutton-response","201","2.0.0","3798905","15","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","494","html-keynbutton-response","202","2.0.0","3799400","15","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","matchness_test_1","match","圆","p","true","match"
"","null","html-keynbutton-response","203","2.0.0","3799906","15","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","549","html-keynbutton-response","204","2.0.0","3800456","15","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","q","","matchness_test_1","mismatch","圆","q","true","mismatch"
